(written by ASE)

3120 atoms
1 atom types

0.0      31.734952339652256  xlo xhi
0.0      48.960000000000001  ylo yhi
0.0      173.09974003446686  zlo zhi

Atoms # atomic

     1   1      10.097484835343897      18.359999999999999      2.1637467504308394
     2   1      11.539982668964454                   16.32     0.72124891681028225
     3   1      12.982480502585011      18.359999999999999      2.1637467504308394
     4   1      14.424978336205568                   16.32     0.72124891681028236
     5   1      15.867476169826125      18.359999999999999      2.1637467504308394
     6   1      17.309974003446683                   16.32     0.72124891681028247
     7   1       18.75247183706724      18.359999999999999      2.1637467504308399
     8   1      20.194969670687797                   16.32     0.72124891681028258
     9   1      21.637467504308354      18.359999999999999      2.1637467504308399
    10   1      7.2124891681027812      22.439999999999998      2.1637467504308394
    11   1      8.6549870017233399      20.399999999999999     0.72124891681028225
    12   1      10.097484835343897      22.439999999999998      2.1637467504308394
    13   1      11.539982668964454      20.399999999999999     0.72124891681028225
    14   1      12.982480502585011      22.439999999999998      2.1637467504308394
    15   1      14.424978336205568      20.399999999999999     0.72124891681028236
    16   1      15.867476169826125      22.439999999999998      2.1637467504308394
    17   1      17.309974003446683      20.399999999999999     0.72124891681028247
    18   1       18.75247183706724      22.439999999999998      2.1637467504308399
    19   1      20.194969670687797      20.399999999999999     0.72124891681028258
    20   1      21.637467504308354      22.439999999999998      2.1637467504308399
    21   1      23.079965337928911      20.399999999999999     0.72124891681028269
    22   1      24.522463171549468      22.439999999999998      2.1637467504308399
    23   1      5.7699913344822242                   24.48     0.72124891681028214
    24   1      7.2124891681027812                   26.52      2.1637467504308394
    25   1      8.6549870017233399                   24.48     0.72124891681028225
    26   1      10.097484835343897                   26.52      2.1637467504308394
    27   1      11.539982668964454                   24.48     0.72124891681028225
    28   1      12.982480502585011                   26.52      2.1637467504308394
    29   1      14.424978336205568                   24.48     0.72124891681028236
    30   1      15.867476169826125                   26.52      2.1637467504308394
    31   1      17.309974003446683                   24.48     0.72124891681028247
    32   1       18.75247183706724                   26.52      2.1637467504308399
    33   1      20.194969670687797                   24.48     0.72124891681028258
    34   1      21.637467504308354                   26.52      2.1637467504308399
    35   1      23.079965337928911                   24.48     0.72124891681028269
    36   1      24.522463171549468                   26.52      2.1637467504308399
    37   1      25.964961005170025                   24.48      0.7212489168102828
    38   1      8.6549870017233399      28.560000000000002     0.72124891681028225
    39   1      10.097484835343897      30.600000000000001      2.1637467504308394
    40   1      11.539982668964454      28.560000000000002     0.72124891681028225
    41   1      12.982480502585011      30.600000000000001      2.1637467504308394
    42   1      14.424978336205568      28.560000000000002     0.72124891681028236
    43   1      15.867476169826125      30.600000000000001      2.1637467504308394
    44   1      17.309974003446683      28.560000000000002     0.72124891681028247
    45   1       18.75247183706724      30.600000000000001      2.1637467504308399
    46   1      20.194969670687797      28.560000000000002     0.72124891681028258
    47   1      21.637467504308354      30.600000000000001      2.1637467504308399
    48   1      23.079965337928911      28.560000000000002     0.72124891681028269
    49   1      11.539982668964454      32.640000000000001     0.72124891681028225
    50   1      14.424978336205568      32.640000000000001     0.72124891681028236
    51   1      17.309974003446683      32.640000000000001     0.72124891681028247
    52   1      20.194969670687797      32.640000000000001     0.72124891681028258
    53   1      10.097484835343897      18.359999999999999      5.0487424176719538
    54   1      11.539982668964454                   16.32      3.6062445840513968
    55   1      12.982480502585011      18.359999999999999      5.0487424176719538
    56   1      14.424978336205568                   16.32      3.6062445840513968
    57   1      15.867476169826125      18.359999999999999      5.0487424176719538
    58   1      17.309974003446683                   16.32      3.6062445840513968
    59   1       18.75247183706724      18.359999999999999      5.0487424176719546
    60   1      20.194969670687797                   16.32      3.6062445840513968
    61   1      21.637467504308354      18.359999999999999      5.0487424176719546
    62   1      7.2124891681027812      22.439999999999998      5.0487424176719538
    63   1      8.6549870017233399      20.399999999999999      3.6062445840513968
    64   1      10.097484835343897      22.439999999999998      5.0487424176719538
    65   1      11.539982668964454      20.399999999999999      3.6062445840513968
    66   1      12.982480502585011      22.439999999999998      5.0487424176719538
    67   1      14.424978336205568      20.399999999999999      3.6062445840513968
    68   1      15.867476169826125      22.439999999999998      5.0487424176719538
    69   1      17.309974003446683      20.399999999999999      3.6062445840513968
    70   1       18.75247183706724      22.439999999999998      5.0487424176719546
    71   1      20.194969670687797      20.399999999999999      3.6062445840513968
    72   1      21.637467504308354      22.439999999999998      5.0487424176719546
